0.8408658812586679,-1.0074565812804335,0.0,-0.8423530371103137,3.9611516452779627,-0.06639330491167503
0.8486624354552383,-1.0043518234726314,0.0,-0.6250029769946327,3.2287565692772686,-0.06594594135667634
0.8569426682249808,-1.0024664407605535,0.0,-0.516170525270949,2.7102918850561073,-0.06590727559260952
0.9452380765235352,-1.0004504126736946,0.0,-1.683059401477996,4.184809865006406,-0.06356003538307822
1.704905100607007,-0.9988820110726356,0.0,-0.0013968411091290394,1.7080555413479332,-0.06608982401133535
3.174281061457026,-0.9993294623338036,0.0,0.3805075133833764,0.798834423616195,-0.06484652532808786
3.0918678602243235,-0.9997764296962136,0.0,0.8117377191021389,-0.07802132025368047,-0.06546059877632565
0.9616941932681274,-1.0000039424261367,0.0,0.9484473411007182,-0.482590696828496,-0.06557447002263266
0.25465792755834094,-1.0000678236179,0.0,0.9757599589046367,-0.6956079681778345,-0.06559940845367133
0.05814344636609654,-1.000048000110288,0.0,0.9748841805126772,-0.809058638452284,-0.06560585780475052
-0.00015554077153268354,-0.9999997319882895,0.0,0.9571640342852978,-0.8703506865544844,-0.06560760202170397
-0.014824521577937413,-0.9999559335679195,0.0,0.9409138513701305,-0.909774099170092,-0.06561439975444434
-0.013777774775733942,-0.9999369592758751,0.0,0.9264370872415592,-0.9358656995406867,-0.0656228550708653
-0.008345771711061769,-0.9999452589874099,0.0,0.9444941971902291,-0.9673257097820215,-0.06564098998552666
-0.02090362558424357,-0.9998031155106738,0.0,1.2755360060951393,-1.1218101488479246,-0.06571053478364072
-0.07040485105410668,-0.9990036435159442,0.0,1.999492491057445,-1.3983490423101541,-0.06550320695091309
-0.13640196372040964,-0.9972216767914869,0.0,1.7981702946547709,-1.1288602288762695,-0.06651463469037767
-0.17182830984008107,-0.9956785089133946,0.0,1.1123600610609796,-0.7736152394016442,-0.0658418209925069
-0.17855560040403307,-0.9948392943638685,0.0,0.7657943871883783,-0.693549272366218,-0.06574394662262925
-0.16365927084065665,-0.9947383893724114,0.0,0.5127325333843139,-0.6814396226601268,-0.06571888964310732
-0.13201068416451445,-0.9953745714436908,0.0,0.3274734830224801,-0.7048642202186304,-0.06576399900296108
-0.08898761066342117,-0.9966419108238269,0.0,0.20151963693207764,-0.7476296875892325,-0.0657713124712934
-0.0393479864837681,-0.9984124568452557,0.0,0.11512963506439441,-0.7940617210719187,-0.06578820851747252
0.013176266435858768,-1.0005655406567062,0.0,0.05290371274985144,-0.8349846012271657,-0.0658088167955239
0.0659157728755957,-1.0029987603516533,0.0,0.017514654745485737,-0.8743610574107439,-0.0658257270458514
0.11717339664189776,-1.0056321876928709,0.0,-0.012843097902113725,-0.9022826120888582,-0.06586219957033194
0.1661505135046592,-1.0084103206431343,0.0,-0.037089367727676736,-0.9232857439863599,-0.06589447870946105
0.21202926872773448,-1.0112824212597054,0.0,-0.017505709555622244,-0.9600932979001299,-0.06596559187452243
0.2535669258742731,-1.0141990065531512,0.0,0.001177344532210231,-0.9833126688830853,-0.06598931243348569
0.29078686575240326,-1.0171448547031985,0.0,0.03166043313266693,-1.0042303767403462,-0.06599024298762877
0.3242210225432735,-1.0201135725826513,0.0,0.04450480641675633,-1.009794772282681,-0.06604346797756734
0.3539102522909673,-1.0231115400526658,0.0,0.08753157600283089,-1.0298887146287443,-0.06605415235220383
0.3800894248972874,-1.0261428728972986,0.0,0.11188768645864028,-1.0339664145232808,-0.06613145748151526
0.4034361176007214,-1.0292098604247066,0.0,0.13526472675636764,-1.0369824588895606,-0.06616369362163264
0.42411302603810525,-1.0323297268512317,0.0,0.15854264127786416,-1.0395385546811242,-0.06625926880085943
0.44252901048341825,-1.0355084261444076,0.0,0.18556669863670464,-1.0441208925002805,-0.06625490031150708
0.4588742481276538,-1.0387593953727443,0.0,0.2046262025625657,-1.0429337155981897,-0.06634886225028655
0.47348388354425697,-1.0420893957114037,0.0,0.22959364512556887,-1.0464473902141587,-0.06638950490552283
0.4865225390413147,-1.0455099452849548,0.0,0.24627826438050832,-1.044442201017091,-0.06647673673699851
0.49830939078681613,-1.0490217071584744,0.0,0.26581192292690736,-1.0460365131202152,-0.06649460101402477
0.5088919816997785,-1.0526442440139363,0.0,0.2818846112799449,-1.0450192245893817,-0.06660469604398307
0.5185396943740703,-1.0563712936565803,0.0,0.2927969294024523,-1.041852265142349,-0.06668638546324615
0.5273399990436597,-1.0602182193856382,0.0,0.311363094187111,-1.0449332276224783,-0.06679309378949631
0.5353792882819551,-1.0641914393213912,0.0,0.3226638839017982,-1.0431554167968726,-0.06684523181190326
0.5428059913144553,-1.0682916236914972,0.0,0.3376254878677547,-1.0452226750283353,-0.06686794204962118
0.5496159481222799,-1.072538602247159,0.0,0.35432390021164845,-1.0486509961237738,-0.06697866047536637
0.5557728472968004,-1.0769592122548888,0.0,0.3797071937185911,-1.0575779796351379,-0.06700938694833887
0.5612467499415594,-1.081573901567403,0.0,0.4067321518212452,-1.0670058938880962,-0.06719486932666188
0.5661204405051306,-1.0863819295726154,0.0,0.4278477306256813,-1.0705647246146341,-0.06726288712725197
0.570494280854096,-1.0913821495756673,0.0,0.447355906965767,-1.073835317299478,-0.06738304664036096
0.574438926665256,-1.0965840697967466,0.0,0.4679407207108146,-1.0792679162047836,-0.06747922630915887
0.5780575637656223,-1.1019794922969774,0.0,0.4806369703010502,-1.0786033571890243,-0.06756178862646549
0.5814372681609274,-1.1075678781220282,0.0,0.4933893932226543,-1.0798361961545508,-0.067676539100061
0.5846318343274348,-1.1133608113156777,0.0,0.5073398817282646,-1.0840427042867722,-0.06772069994832643
0.587663933737458,-1.119389029208637,0.0,0.5234963966035063,-1.0922042292065997,-0.06789129299606114
0.5905748474167084,-1.1256726505481753,0.0,0.538239143558602,-1.100633844064621,-0.06798745523177355
0.5934209857812118,-1.1322279394879549,0.0,0.5516935002287175,-1.109788054914525,-0.0681284991494322
0.596259495819197,-1.1390561298297357,0.0,0.5629131431078349,-1.118258387094083,-0.06828359463173721
0.5991371491123565,-1.1461605266477575,0.0,0.5711188059651623,-1.1243560008465736,-0.06837900571300816
0.6020883341601443,-1.1535476372632503,0.0,0.5794845868850266,-1.1324978005598965,-0.06845827285973087
0.6051485752753281,-1.1612373872425152,0.0,0.587561027162936,-1.1421049501029314,-0.06859780246683143
0.6083458166661228,-1.1692462570293443,0.0,0.5931427898654795,-1.1490854716607024,-0.0687259391108652
0.6116991066224363,-1.1775735572509896,0.0,0.5969866808787371,-1.1540710568205108,-0.06890783574581054
0.6152262731419983,-1.186239068165095,0.0,0.6047420565074961,-1.1665805502941904,-0.06909073686947045
0.6189531918209505,-1.195292094393423,0.0,0.6112765641048643,-1.1779040239148926,-0.06928568843609123
0.6228936533515264,-1.2047364191308818,0.0,0.6166322977398049,-1.1879207659240212,-0.06942376198441873
0.6270607194808545,-1.2145875908962283,0.0,0.6216558586304896,-1.1978200483586425,-0.06957240439904704
0.631464453090834,-1.2248552920272906,0.0,0.6260563705972496,-1.2069962656535147,-0.06962115716602012
0.6361191163377655,-1.2355722387785717,0.0,0.6311435612385179,-1.2175135939122264,-0.06975259988745816
0.641033038122779,-1.2467488579859194,0.0,0.6355484671546185,-1.2270173409684264,-0.07007244660045965
0.6462220152993602,-1.2584228134878976,0.0,0.6408338330577681,-1.2381546369316256,-0.07009921796834756
0.6516962266193097,-1.2706108078874017,0.0,0.6453582330778536,-1.2481113093304304,-0.07042601260674461
0.6574728742382354,-1.2833533261766477,0.0,0.6510200292286439,-1.2600511672950894,-0.07066750578594083
0.6635651914393405,-1.2966754414880042,0.0,0.6570394901954774,-1.2725426739988817,-0.07080274738935691
0.669993452861678,-1.3106236160859368,0.0,0.6620872959006103,-1.2837442893090678,-0.07098562206644926
0.6767817451324645,-1.3252505897505618,0.0,0.6689618897102559,-1.2979765909585013,-0.07098859338647781
0.6839456862772614,-1.3405837909845124,0.0,0.6720176720555511,-1.30586987490161,-0.07127236125581973
0.6915159836812963,-1.3566929997432777,0.0,0.6824812584898088,-1.3263232693466036,-0.07139335476990114
0.6995209458194034,-1.3736354461084768,0.0,0.6897034161237642,-1.3414807905011878,-0.07183431091780033
0.707982934621037,-1.391453241879339,0.0,0.6936944142065612,-1.3511519083830512,-0.07196573205821105
0.7169384591970711,-1.4102253387626318,0.0,0.7058385848584425,-1.3747131637041508,-0.07203236449181406
0.7264399397998486,-1.4300632832748932,0.0,0.7151416009014051,-1.3936595758645742,-0.07211785941733447
0.7365117361968269,-1.4510084204485172,0.0,0.7193738301262513,-1.4040457137288067,-0.07253012824063415
0.7471960363237939,-1.4731477984567931,0.0,0.7316049826865025,-1.4281797557674372,-0.07280327911030043
0.7585775035946575,-1.4966632637448607,0.0,0.744510508492943,-1.4534634096769667,-0.07288231549217031
0.7707047688671057,-1.5216469088717028,0.0,0.7559362401302984,-1.476423991929443,-0.07312594511590625
0.7836534253828439,-1.5482531884777293,0.0,0.7679208307889938,-1.5006275306569758,-0.07312393922555098
0.7975417946414435,-1.5767286809130876,0.0,0.7824810201524314,-1.5295077069629233,-0.07341071009860185
0.8123890091425984,-1.607092027363892,0.0,0.7961201857782875,-1.5566201513641849,-0.0741274249187707
0.8282960735657218,-1.6395501160408634,0.0,0.8002593909608353,-1.5677438220929951,-0.07413556744402316
0.845235755786386,-1.6740264027671634,0.0,0.8070796154205389,-1.5831489326686268,-0.0743347395067062
0.8634018972101328,-1.7109326087705516,0.0,0.8149937216190153,-1.600140825342936,-0.07492292847622344
0.8827627092721183,-1.7501830861684116,0.0,0.8165057096422649,-1.605817373461782,-0.07507476747697474
0.9038304232515512,-1.7928783887531414,0.0,0.8544146217820662,-1.674934454194017,-0.07438881928101385
0.926865194526335,-1.8395169561484774,0.0,0.8764523396598347,-1.7175151173917815,-0.07517339747048922
0.9519932735868534,-1.8903338196177757,0.0,0.8854936026363336,-1.7378429836197962,-0.07561923363223996
0.979592419042478,-1.946094784708399,0.0,0.9191026325445075,-1.8015262309779378,-0.07647759126709439
1.0103575271476983,-2.0082158590126427,0.0,0.950532263483568,-1.862145609019941,-0.07688235065430264
1.0447353353259174,-2.0775765698968125,0.0,0.9968599810620746,-1.9497756563618327,-0.07820738343600026
1.0834180519858225,-2.1555584100721528,0.0,1.0147493542472086,-1.9876595949222726,-0.07725275372226756
1.1267929111243757,-2.242914431922855,0.0,1.0466278738512638,-2.0500889824352857,-0.07685187072913209
1.175576552415927,-2.341062164195696,0.0,1.0783788169302178,-2.1126765356798436,-0.0761752769765946
1.2309070954121821,-2.452286000043717,0.0,1.0905773013925633,-2.1407190242517924,-0.07741241107320014
1.293516340840323,-2.578027828057203,0.0,1.1214121331737887,-2.201758566889113,-0.07918528212026717
1.3659567122265415,-2.7234353526720416,0.0,1.1621086817338104,-2.280878541953547,-0.07988770072733796
1.4521665067992697,-2.896429429667021,0.0,1.2224451600667803,-2.3961092210122708,-0.08013952585169
1.5559628042701656,-3.104628161589564,0.0,1.283164428200051,-2.5130740986546134,-0.08061894040000603
1.6815942863055546,-3.356492288589614,0.0,1.3028184219573402,-2.556313866241103,-0.07928008324410023
1.8409026383554252,-3.67578269249328,0.0,1.431351012116577,-2.7976518901577307,-0.08211678409568675
2.0594601612070433,-4.113800168021796,0.0,1.754894710355261,-3.390241746548631,-0.07837093919348549
2.395942919191902,-4.788026848677146,0.0,1.9759842869867827,-3.8111733838506248,-0.07329291311484211
2.972823311349164,-5.943432583208799,0.0,2.318874533940925,-4.459123038605304,-0.07193813328096949
4.16861695669021,-8.337086900177571,0.0,2.8328447230440896,-5.425267898801778,-0.0694996093475988
8.757696975962208,-17.5182848020841,0.0,3.8446098543340614,-7.315326722972332,-0.08919117749700055
-10.028858168036594,20.048226083997765,0.0,7.622159041828068,-14.293251657930643,-0.07361647256105504
-4.1960597140154805,8.382766880095465,0.0,-3.977427813651893,6.616716681519208,-0.11051120973380504
-17.37594797327071,34.757363919000035,0.0,-4.699455833289359,8.110948494209872,-0.10965734559319733
9.666683304349274,-19.316027060492107,0.0,-4.60745317096826,8.10152178977404,-0.0913836662706643
2.2538336978535165,-4.472428561976131,0.0,-4.517092547751555,8.316812916977522,0.09411993454915996
3.189521820673417,-6.354326529938901,0.0,6.819419101073231,-12.193436997790513,-0.10937326230171031
9.155837166073482,-18.29869282110559,0.0,3.7034925714074145,-6.688168637936975,-0.13598000784586786
-16.8423081839909,33.689205317103976,0.0,7.015266190694462,-12.860806287585406,-0.09629737246749137
-2.7525978888557483,5.49612129293982,0.0,8.922932362333267,-16.45370061187666,-0.08145575444505872
-2.650106006682985,5.293803136303763,0.0,-9.798699125242466,17.53667810278713,-0.18245627418328525
-23.631503088095513,47.27452367898162,0.0,-5.316309529521754,9.68374365862384,-0.11830732877400055
8.461621080450206,-16.90417903970384,0.0,-3.6483528365201847,6.715668481859998,-0.08845900503039955
2.736519083731695,-5.443347543598027,0.0,2.220182344355828,-3.755897804834974,-0.257768714249701
4.218065899121652,-8.415352186619522,0.0,2.895597039475062,-5.148220463873477,-0.1021416899614804
8.471443140297776,-16.92911437082002,0.0,4.013345680168701,-7.262917676520418,-0.0753577906600522
-13.77036810304872,27.54531679675633,0.0,7.114746086112824,-13.052557709712307,-0.08471313283375276
-4.049679992461092,8.097134166997689,0.0,-6.521662893276986,11.596000859047003,-0.18689201900463132
45.41894197415673,-90.82628573077201,0.0,-6.081036618671741,11.06361735858783,-0.20944473791209325
4.871006439537275,-9.722159286090912,0.0,-4.672350971539548,8.632047410172985,-0.17847327494697543
-1.3601017950069534,2.692358451796726,0.0,18.504480434958815,-33.7434004006166,0.06303789956149797
-0.9344954750910327,1.8215547381837924,0.0,6.325047823315771,-12.235302283084323,-0.03909276798305175
-0.8595771408412484,1.6767420186573045,0.0,0.9335963538099115,-2.8247896407584623,-0.10782309104157566
-0.8392855909470388,1.6497311432631476,0.0,-0.48724457813050076,-0.21103520516970975,-0.07982160973240024
-0.8364261758394166,1.6588386079827697,0.0,-0.9696029068290726,0.7967692732590133,-0.07593690933143432
-0.8413500333908904,1.6822085515098104,0.0,-1.1091025076252146,1.2034471869173702,-0.07499555690992732
-0.8507884605937063,1.7126765436606737,0.0,-1.1318448457751917,1.3896210149798698,-0.07455509306518832
-0.863592059548417,1.7479754681657382,0.0,-1.1203053592896486,1.4974070478108126,-0.0745901568411436
-0.8792161085822242,1.7872209184875023,0.0,-1.100734620995485,1.5722132061600012,-0.07531559204325337
-0.8976331371856954,1.8306165667672751,0.0,-1.0818014259229665,1.6332643313577564,-0.07471017916346796
-0.9188900456327846,1.8784799108342183,0.0,-1.0684001607081437,1.69040834960948,-0.0760009401017919
-0.9431320463239775,1.9312991633121877,0.0,-1.0594358908959445,1.7439927572098934,-0.07579235319440412
-0.9706119254190987,1.989749513616577,0.0,-1.0513546740258704,1.7889079914105928,-0.07643987739959726
-1.0014644685818521,2.0542339353657137,0.0,-1.0535061553061646,1.8438348872180996,-0.07706878464118831
-1.036301693407367,2.126109415929046,0.0,-1.0633375841324264,1.9056347204852262,-0.07613736537975671
-1.0760786206791801,2.207408825701218,0.0,-1.0938538819506263,1.9990683756974463,-0.07608479957229633
-1.1219686843619567,2.300562312279099,0.0,-1.1337551324128157,2.104313103729341,-0.077126279669117
-1.1755555036201042,2.4088164592461503,0.0,-1.1740338372589685,2.208140290045715,-0.07603705246192896
-1.2386060328006323,2.535756909840371,0.0,-1.2216319632616144,2.3220348646138054,-0.07870940420772311
-1.3134401667743252,2.686066960417567,0.0,-1.2762124431184156,2.4460139480516516,-0.07667502803358858
-1.402843214078687,2.8653527289098673,0.0,-1.3348561896186069,2.57444426786755,-0.07692384280510231
-1.5126343020646797,3.0853136619613175,0.0,-1.4078847770887082,2.729056532189527,-0.0805406403885654
-1.6497492300680836,3.359836837889219,0.0,-1.4410700861788335,2.810298647012254,-0.07935337948778745
-1.830036109055485,3.720727159198618,0.0,-1.6230147607082803,3.1589702884428386,-0.07972031100244797
-2.078364738001004,4.217750350967129,0.0,-1.8013390024507543,3.5023468831499343,-0.07842969335746441
-2.45407803372131,4.969711355980478,0.0,-2.0177346013453703,3.921933302489294,-0.08331973695823128
-3.0670590331328116,6.19633747380377,0.0,-2.1083706367965656,4.112355618716511,-0.0805854246477742
-4.2508503985378745,8.564804228687134,0.0,-2.432910343338076,4.7309847102103415,-0.0760061374045207
-8.079851225253261,16.22442707230777,0.0,-3.944898505211427,7.507454467096092,-0.08656290718420251
30.14245369407714,-60.216668733209175,0.0,-7.220897954718342,13.503305870569621,-0.07564379334147563
-10.891337839039068,21.84059442920815,0.0,19.766811272578995,-35.74942382630166,-0.18042600902237865
-1.3900205941016592,2.8084394535663395,0.0,3.916358976199113,-7.322325281961085,0.024540470624512603
-1.6325978815694822,3.3035622386888495,0.0,-7.086367002539358,12.520294358973544,-0.08971139534144314
-1.8698908306503668,3.7844402214815815,0.0,-2.039197965155934,3.5277385961867425,-0.20526019813693017
-2.1487736535779076,4.3469820662908045,0.0,-2.0470120685995794,3.6220540788337625,-0.1751262113341791
-2.5476443431119113,5.148769088972946,0.0,-2.0449902910895648,3.6872008158166594,-0.17229873923785605
-3.2322679485572,6.521780036771894,0.0,-2.4954675908668027,4.574438397290205,-0.1619451624455878
-4.702208690358324,9.465346531044082,0.0,-2.654674481269536,4.928143123723258,-0.1699886592615742
-9.444735703355565,18.95397202976624,0.0,-3.131627018410729,5.85960898978396,-0.1661911824453278
58.36262753729252,-116.65690652993626,0.0,-3.321414631422542,6.265261645802585,-0.1711278554876578
5.643503076193208,-11.213293987543606,0.0,-4.6028809941071,8.6750715943102,-0.17391449006920423
2.837651298707921,-5.595058725724167,0.0,-5.82359118375802,10.432990932062982,-0.1668711407156255
-1.728032246927202,3.488346928527873,0.0,45.0161336812371,-81.85425720636064,-0.2287456367377128
-0.8031982247198918,1.5753373632536867,0.0,12.450579588513762,-21.878741732810322,-0.1570516743345019
-0.719970623506404,1.3875302518375419,0.0,3.4656588133329325,-6.637329850833849,-0.1177372249563399
-0.6951834732659372,1.3395038841021287,0.0,0.6980780662588616,-1.97932344564278,-0.07883555541141865
-0.6848077147055485,1.3295356936246674,0.0,-0.3432934049961846,-0.1394884716501637,-0.07285762893151593
-0.6803860338483908,1.333476721512925,0.0,-0.7216398888758071,0.6200736180778194,-0.07167778371681639
-0.6793458178317442,1.3433544742666996,0.0,-0.844374202459192,0.9509758685686943,-0.0713208598638177
-0.6806111139871691,1.3561802783760701,0.0,-0.8703233644960512,1.107023386907866,-0.07130986407410445
-0.6836294981594186,1.370769114902927,0.0,-0.8617894377719824,1.189488537334227,-0.07146454388298101
-0.6880954065174618,1.386681224974922,0.0,-0.8442676104945243,1.2427683348266525,0.0029301266069472437
-0.6938154332887801,1.4037564183939222,0.0,-0.8230744560481028,1.2761220073589217,3.372754427363404e-05
-0.7006466018855041,1.4219329872870146,0.0,-0.8088616351999904,1.3110518795471062,-5.628238862230399e-05
-0.7085641692310514,1.4413632060335713,0.0,-0.7997008863455399,1.345520291029064,8.262595305027278e-07
-0.7175149914053622,1.4620999962982058,0.0,-0.7928100223340202,1.3763523696081377,-2.903770398802818e-07
-0.7274483523167955,1.4841723127740936,0.0,-0.7871751263123579,1.4027650250884531,-1.841718780018592e-05
-0.7383665245754084,1.507703021990784,0.0,-0.786152375260038,1.4316678675326062,-6.845783248385085e-06
-0.7502949997036122,1.5328396014447283,0.0,-0.7881471391041192,1.4613633279318077,-3.0593475933190754e-06
-0.7632576254163052,1.5597049035811232,0.0,-0.7919736805809201,1.4904995663809435,1.8185162016748039e-06
-0.7773238467284312,1.5885056411989242,0.0,-0.7988556969948201,1.5219173372823618,-1.9792774870124285e-06
-0.7925666313693687,1.6194397507683664,0.0,-0.8077497350471811,1.5543185995195292,-9.148027916096051e-07
-0.8090068141725832,1.652580479290126,0.0,-0.8162306381869949,1.583679385626741,4.930725850654358e-05
-0.8267698877586854,1.6882210184774222,0.0,-0.8272740548793328,1.6159931058125179,5.368713050477511e-05
-0.8460264533902973,1.7267387531404927,0.0,-0.8410987481892462,1.6517246646001476,1.750962623479889e-05
-0.8669394079106967,1.7684826173285084,0.0,-0.8555483666478656,1.6874823638785426,-4.748469500729131e-05
-0.8897272341080206,1.8139117119407446,0.0,-0.8752745217186981,1.731395552979476,2.1883806539892883e-05
-0.9145968274801833,1.8634516959488936,0.0,-0.8900050548124194,1.766279405851828,-0.00020801922934106165
-0.9419487123861994,1.9179288225076314,0.0,-0.9184699785943627,1.824317503256534,5.683680159404051e-06
-0.9721662111070654,1.9781190731720582,0.0,-0.9447041384735905,1.8784864405584294,7.642859559382654e-06
-1.005533774755498,2.044585912169709,0.0,-0.954533805789213,1.9034785247647057,-2.469477245534559e-06
-1.0426515847815694,2.118545401617095,0.0,-0.9819831249063298,1.9592930757292746,-2.9926282564302995e-06
-1.0844841558564233,2.201958289423502,0.0,-1.0350236507946928,2.0603116427665515,-4.393561602908051e-05
-1.131914634510214,2.2965781508857575,0.0,-1.0660839241487723,2.1234904122379583,-0.0003861012846332801
-1.1861468215992026,2.4048200206931334,0.0,-1.1268753321720189,2.2381425438411267,0.000423431585340123
-1.2488220442047688,2.529975431707694,0.0,-1.151061252051153,2.2836253683468724,0.00011083229489780024
-1.3222495723826309,2.6766839063155135,0.0,-1.192863717026149,2.372003990979481,-4.392000337599555e-06
-1.4096758403254892,2.851427053282881,0.0,-1.2535255846980475,2.4896600986721635,5.0639357812652406e-05
-1.516416468546206,3.064869443717485,0.0,-1.3820837124291279,2.72936494450495,0.00036936151878591344
-1.6504422845119937,3.3329677459268545,0.0,-1.4160982729868266,2.8013597742799625,-3.7977373396617683e-06
-1.823301128279929,3.678811072547723,0.0,-1.5187339143500627,2.9988797480645477,4.117131478683752e-05
-2.0581775988474877,4.148818197745663,0.0,-1.7616325586318673,3.45013590015643,0.0016134922780516236
-2.410723030970615,4.854420542460085,0.0,-1.9646402622461723,3.8381785548688585,-0.000258921638411463
-2.9844356176759463,6.0025826133361555,0.0,-2.1762168163882154,4.247548987004574,-0.005276127515474083
-4.156113653640381,8.347153810929298,0.0,-2.7950844285847865,5.393437793162384,0.0006844806271351943
-7.892475248941355,15.821730629188638,0.0,-3.913002533621928,7.452492895025397,0.0023911527651060346
33.984918575970205,-67.92954824071187,0.0,-5.1837163391950485,9.898321941770527,-0.0006337429175325981
6.376901870380005,-12.712221806511733,0.0,21.537791304448145,-38.382821874637926,0.09526978015502205
-1.537613915488334,3.0746946002165263,0.0,20.724195365976623,-37.25215988941873,0.4106520079733884
-0.9758866856534334,1.9280171762190408,0.0,9.484544628282217,-17.460493119066182,-0.01132289866549727
-0.867018094957526,1.7070006206534174,0.0,1.6720094635105616,-3.7938804268854884,-0.15673810212064823
-0.8429585225358048,1.6674868255706279,0.0,-0.18935431787741636,-0.4736377753263229,0.004501003434239704
-0.8404790694713037,1.6736631430611797,0.0,-0.8165579481284035,0.7424995084624978,1.7608862229688355e-05
-0.8469142860205968,1.697162564491633,0.0,-1.0152336191135352,1.2178419491268877,-1.7068325189326266e-05
-0.8581969826675597,1.7289875668771204,0.0,-1.0672595067519415,1.4270649208199193,-1.0565029339752e-05
-0.8728475043480655,1.766074476972814,0.0,-1.0707834507125962,1.5370904633597637,-1.6154531997968615e-05
-0.8903216938872538,1.8074646301583233,0.0,-1.0641513726193244,1.6147049410780214,0.0001542869506803462
-0.9106821481238845,1.8534839573866537,0.0,-1.0565648014304223,1.6792704299634176,-4.18278935981962e-06
-0.9340535071605679,1.9045557775731055,0.0,-1.0552408146811487,1.7439662687675632,-3.0505864560807714e-06
-0.9606444521054249,1.9612522772257492,0.0,-1.0584356858679935,1.8074910162765754,-3.116932762232007e-06
-0.9906639118957489,2.0241229755026713,0.0,-1.0645147775461345,1.8678243441201117,-1.0784996969232342e-05
-1.0247216770206926,2.094516908359707,0.0,-1.0794346560280148,1.9374467759730205,-7.359771878207952e-06
-1.0630987681939605,2.1730678255962306,0.0,-1.0760015327497945,1.9691213542737596,-2.452472203728018e-06
-1.105726417994925,2.2596914508700015,0.0,-1.0668272436183301,1.9849233410611826,-1.8837026979212752e-06
-1.1535554322982264,2.356384028708749,0.0,-1.0829036148807543,2.0414095092871025,-2.87333584610677e-06
-1.209470528060259,2.4690469511052453,0.0,-1.145529907850796,2.1787137825630114,-7.679826077653587e-06
-1.2755274307810491,2.6018296019386167,0.0,-1.1937971952878668,2.289263920829076,-5.947594139353512e-06
-1.353632753534707,2.7585578452430597,0.0,-1.2716396389092242,2.4512218948374693,0.00013481324601155348
-1.449146907142919,2.9500269284504506,0.0,-1.3112521329942786,2.5433812940071183,-1.1252296480889196e-06
-1.5625731183655225,3.1771612906462643,0.0,-1.3178820011931534,2.574157233729379,-2.8011792223321866e-06
-1.7009987221138736,3.4542018994716406,0.0,-1.4309898591152121,2.7950999434406745,0.000510291768747136
-1.9669845921388154,3.986455341170843,0.0,-1.4798457748842664,2.908021087836766,-3.2368280346682827e-06
-2.1214058267114924,4.295457897520406,0.0,-1.6352596041300567,3.200918240548768,-0.00017551471623561909
-2.494094082672879,5.041362737743849,0.0,-2.018745955807942,3.916929354987498,0.00034352442082572073
-3.1294595042703675,6.312901611383933,0.0,-2.135280187589671,4.155478540359756,-6.8145291683425025e-06
-4.257639521764911,8.570013084421074,0.0,-2.1681870887453876,4.2390076594953365,-2.3295331882323826e-06
-7.842045389877145,15.740343593272637,0.0,-3.663660085074692,7.010710692075711,0.00018526528552050142
20.75173862566368,-41.442851496315946,0.0,-6.259940104184048,11.83378835043553,-0.00011586076944886461
7.342361692453101,-14.624627717053222,0.0,8.966148939424865,-16.043064285018005,0.12636714710798425
-2.475464458663119,4.982991526782244,0.0,7.994606162579469,-14.715452599344353,-0.1356018659337416
-1.3753640538239882,2.767089879493611,0.0,4.327518917284588,-8.008580728083516,0.2248383766108052
-1.2967446432947685,2.610697978553489,0.0,0.03311466741327649,-0.3450059630260494,-0.005086551929474057
-1.3235308843424465,2.6684780972227067,0.0,-1.009830794100264,1.5773678441824681,0.009106627920333421
-1.389463917820717,2.804967952920962,0.0,-1.3217717969817475,2.2040729384316124,8.252754783883131e-05
-1.479777938429127,2.9898049176315227,0.0,-1.4283733455704064,2.4600969492867266,-1.758602467636154e-06
-1.5962505728596559,3.226437750111878,0.0,-1.5063703830167328,2.65992625266079,4.953946860914154e-05
-1.743368041972626,3.523827042738222,0.0,-1.574611671997919,2.836223069397131,0.00040374248510300536
-1.9438134898456398,3.927549092912074,0.0,-1.6890215224659795,3.0929869343197174,-3.894957892534917e-06
-2.208719871288634,4.4597536076366815,0.0,-1.6982325599266817,3.1532631221851695,-3.5652141414837843e-06
-2.5667390164970185,5.177795401982709,0.0,-1.7908696576318823,3.357202672518362,0.0004420019043344628
-3.105238005288781,6.256613661692212,0.0,-1.8114792475724566,3.4299673605954664,-5.018537993917716e-06
-3.956968251506986,7.961633739623112,0.0,-1.8178621630497382,3.4722597215887543,-2.2802726361576716e-06
-5.569398562713503,11.187949144682346,0.0,-1.9697774602678841,3.7772245520034127,2.127584020668296e-08
-11.397421422034949,22.84603750474131,0.0,-2.810171588098762,5.348609142155887,-4.1555343835682505e-05
22.561132928224936,-45.06746210110759,0.0,-5.075510485093307,9.51228197121816,-0.0008892986444699034
3.4150644774677335,-6.766032442228793,0.0,-9.595495267171087,17.865918738219108,0.01985643115451327
7.783180215269427,-15.515035681904743,0.0,4.637799322036462,-8.141091322428284,0.017032473916114142
-14.803081442954896,29.645617803521844,0.0,7.120651916439708,-12.850828364183544,0.0038807424984671334
-5.015991573543627,10.06466879354153,0.0,-5.227680235600202,9.638255456686386,0.08782551427733018
5.475553197685779,-10.90155127525138,0.0,-12.827144443304826,23.652990727108804,0.0006669439067103622
1.4963486219960636,-2.9174634951798124,0.0,-14.539076421980536,26.8292548528482,0.00016171415482000437
